0.031229788	-0.039430246	0.14430134	-0.11758607	0.02535896	-0.07477384	0.06970049	0.12617968	0.025051245	-0.05049626	0.09659821	0.056924164	0.07254562	0.10640443	-0.06163337	-0.068569094
0.0778858	-0.021630114	0.13825434	0.04208319	0.08705775	0.059618086	0.06728746	-0.06851251	-0.11546398	-0.00903758	0.08166606	0.009950359	0.074278094	-0.028609462	0.1317577	0.013055461
0.024983024	0.034483485	-0.04740658	0.16941051	-0.057166543	0.052757498	-0.05621027	-0.059976447	-0.032213986	0.016166132	0.033059318	-0.009883988	0.007909584	-0.07265475	0.03226675	0.05395442
-0.058557272	-0.05248637	0.045400374	-0.13617572	-0.0105333505	-0.15626366	-0.049481504	-0.16925901	0.09307435	0.049212277	0.106285736	0.05118292	-0.08209531	-0.052782506	0.042673763	0.013608775
-0.09034609	-0.12192967	-0.07513482	-0.057348393	-0.037278857	-0.0813275	-0.11953703	-0.10319289	-0.039375443	0.062323824	-0.113422684	-0.10655109	-0.008176959	-0.12469403	0.03985407	0.100111865
-0.022542886	0.08474185	-0.07707857	0.040227335	0.039010733	-0.05112614	-0.028500494	0.07151197	0.066179834	0.08817686	0.0031815195	0.050412387	0.112121545	0.032505475	-0.0628961	-0.018840762
0.021144744	-0.009227007	-0.009209036	-0.019586634	-0.07070039	0.16461116	-0.0323096	0.06327576	-0.011342582	-0.074286245	-0.13908766	0.0006768129	-0.0918651	-0.024817765	-0.033263713	-0.018599927
-0.08220392	-0.17311662	-0.08817446	0.052243087	-0.0012353132	0.029138219	-0.042426657	-0.06891848	0.08285688	0.0067764902	-0.10478705	-0.010264933	-0.06635171	-0.11203425	0.0698426	-0.013091105
0.04969732	-0.1484668	0.023692327	-0.09706898	0.04784278	0.017812097	0.041173887	0.037213724	-0.076135434	-0.053555824	0.10721517	-0.025434067	0.010045042	0.015407209	0.03213381	-0.077055566
-0.09304439	-0.0044036624	0.015617343	0.21402454	-0.15221424	0.008401723	-0.1058725	-0.03482549	-0.025939152	-0.005535868	-0.07407593	-0.12777843	-0.113111965	-0.08851504	0.0063079055	0.12555876
-0.0640257	0.017852644	-0.06903057	0.07110176	-0.036055297	0.09551538	-0.009432841	0.031533785	-0.10391063	0.025231548	-0.14437172	-0.06545218	-0.092470154	-0.0903951	-0.090100065	0.062232453
-0.017900748	0.018214392	-0.087120295	-0.14380164	0.06644844	0.11878984	0.02038434	-0.016846826	0.07826964	0.008496565	0.026293997	-0.0032687825	0.039830018	0.019744221	-0.03884487	0.0468465
0.15123798	0.087422274	0.11793374	0.13648468	0.2318344	-0.052193027	0.19164252	0.16169696	-0.104313366	-0.017034095	0.19634593	0.1525784	0.1696204	0.20110486	0.106105946	-0.23562673
0.048321236	0.07730786	0.07582297	0.017596444	0.07160838	-0.068538345	0.030915534	0.016119562	0.06354724	0.02126498	0.00129927	0.018612498	0.09358301	0.09427552	0.0022805352	0.001473858
0.15162057	0.029988164	0.163382	0.06300172	0.14190167	0.085434735	0.12758243	0.14277233	-0.033270113	-0.1118747	0.0734879	0.07546471	0.11630131	0.14748389	0.065276094	-0.0791836
-0.009306449	-0.041067462	-0.06772645	0.0024234278	-0.07041272	-0.04306595	-0.0012220426	0.026924973	0.026885075	0.015450069	-0.0035896052	-0.023083828	0.016330754	-0.0668451	0.06025938	0.04044848
0.184819	-0.14395289	0.12544921	0.037071917	0.10708744	0.0024559363	0.11267037	0.12256787	0.068993695	-0.15858276	0.069865406	0.06187698	0.13400315	0.084904514	0.09871475	-0.09796566
0.03187662	-0.1247973	0.035363324	0.11720692	0.041542184	0.10613358	-0.0047582965	0.04893897	0.0958385	0.07826275	0.050088722	0.032077316	0.06425779	0.05366804	0.048311375	-0.049965523
0.026719028	0.04659428	0.034014434	0.14186916	0.11034945	0.11325225	0.033238452	0.05825157	-0.06487918	0.05646095	0.06370706	-0.021510508	0.12055773	0.055402398	0.024595674	-0.040940836
0.0379607	0.025145886	0.15835407	0.03483866	-0.03395014	-0.06449665	0.15956181	0.080561526	-0.1875202	-0.08833599	-0.03687891	0.13827422	0.08032562	0.05775319	0.043669395	-0.015181651
-0.0025291564	0.052612294	-0.0036466736	0.0012968025	-0.04802238	0.12857649	-0.031076605	-0.09010348	0.044645317	0.026186856	-0.0514304	0.014169868	0.037483316	-0.019259762	0.02201797	0.07528077
0.040458206	-0.017294172	0.07195198	-0.09886752	0.0038506205	-0.110323735	-0.063649274	-0.027286613	0.037026603	-0.06733423	0.020684633	0.072229534	0.067832366	0.054569487	0.05512704	-0.048876274
-0.03293202	0.006218964	-0.025863139	-0.07059084	-0.11528396	-0.058826853	-0.09286029	-0.02580181	0.009161153	0.11684131	-0.07034976	-0.095216215	-0.15805584	-0.12190051	-0.15321314	0.028119309
0.037579983	-0.019857008	-0.06271398	-0.16079918	-0.038033243	-0.018109672	0.09176552	-0.14552519	0.07438873	-0.09019332	-0.11887807	0.12540542	0.027190423	0.033101346	-0.044187382	-0.10382382
0.07789913	0.024977522	0.1070165	0.15097642	0.09592377	0.084781684	0.07784868	0.094658546	0.04291308	0.11238601	0.067301646	0.08261408	0.07465869	0.10756826	0.124600396	-0.05787169
-0.0057593	0.0052231485	0.061449792	0.103226975	0.0030466018	-0.07952033	-0.00054047955	0.0057024662	-0.050929442	0.016188672	-0.04084661	0.028179696	-0.019693393	-0.0626613	-0.021524781	-0.02001446
0.08391583	0.031573195	-0.025787529	-0.05439297	0.02804268	-0.0050645815	-0.026011752	0.002019772	-0.008108674	0.0031084954	0.05398774	0.0389347	-0.066792555	-0.02149934	0.07728156	0.01475935
-0.17669432	-0.15923463	-0.092030786	-0.029144205	-0.12588637	-0.081409305	-0.13451858	0.008234877	0.091925845	0.024364848	-0.15724628	-0.078730084	-0.082538426	-0.13592921	-0.097643405	0.1727443
-0.051919483	0.07919295	-0.14776382	-0.099408135	-0.10405215	-0.18721867	-0.10161168	-0.12364886	-0.0023730663	0.14934209	-0.07570752	-0.15600559	-0.124957584	-0.09369711	-0.1434383	0.102430046
-0.13695358	8.437078e-05	0.15443937	0.09125365	0.07754028	-0.014564841	-0.04135255	0.0812811	0.1079136	0.12719864	-0.11766704	-0.05434513	0.0020097024	-0.020828582	0.03968454	0.045544922
-0.08236859	-0.039198134	0.053130653	0.062613435	-0.030525742	-0.008825787	-0.022905279	-0.013851334	-0.010152514	0.116716504	-0.016470322	-0.07146186	-0.04220524	-0.039987583	-0.097714245	0.0021207046
0.06906879	-0.05843175	-0.055025015	-0.039665353	0.06587737	-0.15850559	0.041087206	0.063485794	0.017066436	-0.119889505	-0.021463608	0.019304978	0.09468979	0.046266608	0.011682295	0.007065576
0.13261206	0.015362684	0.10539274	0.027169256	0.14109167	0.027392827	0.16350406	0.1209806	-0.050763674	-0.0027996572	0.058216352	0.037497014	0.1345053	0.06876389	0.15044962	-0.04705868
-0.15630864	-0.1408526	-0.09358139	-0.05463999	-0.15108068	-0.08842902	-0.18360421	-0.045230832	0.12038831	0.18466519	-0.09068886	-0.14815246	-0.20880222	-0.1386729	-0.0032569647	0.1535589
0.16482708	-0.0074470937	0.10816391	-0.035547577	0.13589758	0.03842204	0.11563753	0.08993084	-0.09826599	-0.08468399	0.07082186	0.13499707	0.20772232	0.12756205	0.026545804	-0.15765251
-0.0345496	0.11909455	-0.10341913	0.08461853	0.023167402	-0.02709551	0.028349455	0.100470945	-0.046078037	-0.06632694	-0.059137788	-0.099918395	-0.07663954	-0.034902453	-0.013116523	0.037407365
-0.026844867	0.08781065	-0.060920753	0.09660985	-0.023867695	0.08410965	0.12649345	-0.0074156495	-0.0062255803	0.12721927	-0.025221463	-0.021928929	-0.11834692	0.01678293	0.06822752	-0.020229084
-0.10453373	-0.05123759	-0.22822715	0.083842635	-0.04389949	0.1373376	-0.14815357	-0.09645784	0.07620902	-0.048006207	-0.12127871	-0.15351467	0.006487738	-0.09871496	-0.049428605	0.13911435
0.05011567	-0.06124511	0.060064785	-0.10440497	0.039152164	-0.110404305	0.09402393	0.1338652	-0.04351995	-0.0774425	0.054013424	0.034032516	0.09078257	0.011039219	-0.041274097	-0.09971179
0.019566124	0.09307476	0.10437726	0.05860325	-0.00053484924	0.0803774	-0.018403327	0.0609975	-0.09536457	-0.11008385	-0.07203703	-0.046041735	-0.03716474	-0.060234003	0.0388415	-0.0019394179
0.11011428	0.18878281	-0.004236855	-0.050169494	0.048842497	-0.17861791	0.11008787	0.025263611	0.061969794	-0.07727227	0.0586168	0.12238863	0.08573502	0.037796553	-0.10821564	-0.07946535
0.007550717	-0.08356869	-0.10863962	-0.042111102	-0.07426397	0.010909343	-0.06223641	-0.07538845	-0.09468777	0.037780188	-0.04410609	-0.05625308	-0.0405211	-0.08415195	0.010882975	0.13284013
-0.14869332	-0.07341029	-0.1391713	-0.052242793	-0.17266122	-0.06262018	-0.082704686	-0.1728334	0.13292666	0.020180156	-0.0049094576	-0.16100089	-0.10737484	-0.11969883	-0.010875816	0.17063168
-0.058193244	-0.011007484	0.037530832	-0.003282419	-0.10851632	0.02867237	-0.0047734925	-0.003861089	-0.19342609	-0.071322694	-0.00074169214	-0.017761678	-0.038860217	-0.011056035	0.023001377	-0.09077244
-0.11047159	-0.01278716	-0.10569722	-0.0920539	0.0021281557	-0.0035438752	-0.111476354	-0.17590559	0.035243712	0.004301912	-0.036943145	-0.10262795	-0.04789695	-0.06408668	-0.0857486	0.07378379
-0.016199782	0.07594914	-0.012480394	-0.1286615	0.013772876	-0.05702741	0.024248086	0.036162894	0.122264326	0.044117194	0.039211664	-0.033024628	-0.101240024	-0.021674022	-0.061989386	-0.050329756
0.03914367	-0.046957128	0.031332806	-0.03788543	0.00389445	-0.17372762	0.08751244	0.031581633	0.07094024	-0.07174846	0.0063381386	0.080245264	0.05899646	0.031473476	-0.08800978	-0.078533426
0.117949404	-0.01388313	0.072800376	0.007185771	0.073531434	0.032456324	0.09757746	0.056322284	-0.1748266	0.061131433	0.08593077	0.04168014	0.18015869	-0.00111645	-0.18172681	-0.08407266
-0.13629678	-0.13841082	-0.1831861	0.13992849	-0.13523194	-0.07415727	0.029211953	0.10565129	-0.0038110984	0.11292376	0.053404335	-0.04792242	-0.050656263	0.0043744533	0.07951812	0.08348791
0.14276609	-0.06413946	0.078737475	0.08582892	0.13102898	0.10996329	0.17381683	0.063443705	-0.14265284	-0.0703529	0.038207155	0.14329518	0.06577785	0.124172226	0.023813505	-0.15102157
-0.23475502	0.07621684	-0.17742653	-0.07928506	-0.23778753	-0.13274856	-0.16278836	-0.18657316	0.11257884	0.18590337	-0.13761838	-0.13758694	-0.22814822	-0.12714411	-0.032354258	0.17397304
0.13187207	-0.0597665	0.053800225	-0.044033114	0.031770967	0.14270365	0.12979837	0.10863332	-0.05409059	-0.14890996	-0.038955707	0.111917146	0.05762464	0.045451988	-0.15673886	-0.03993243
0.055673692	-0.044488814	-0.079526484	0.047440592	-0.041092113	0.045592535	0.05469521	0.025070323	0.0028528008	0.011188045	0.031899873	-0.07067976	-0.0645836	-0.0026354995	-0.017108183	0.030373687
-0.061854597	-0.038040873	-0.17952207	-0.13568272	-0.12623835	-0.012617464	-0.033548452	-0.023172433	-0.02233795	0.03134243	0.109205805	-0.011771889	-0.011953873	-0.11673117	-0.09115754	0.004367326
-0.12597035	0.12998049	-0.12157072	-0.0624691	-0.14970212	-0.10810164	-0.07024908	-0.07198706	0.08841164	0.022379585	-0.11276819	-0.1455356	-0.097558334	-0.063848674	0.051258825	0.070755325
-0.021978231	-0.13351025	-0.066954516	0.09129599	-0.0780477	-0.092629604	-0.011236681	-0.01527674	-0.011772682	0.06348482	-0.031805348	-0.051925115	0.054496724	0.058125008	0.02424893	-0.025263712
-0.037874628	-0.18364023	0.036289215	0.1273434	-0.030315716	0.053961914	0.019103525	0.011781592	-0.017191688	-0.05617665	0.026075266	-0.113843635	-0.039294083	-0.034299534	0.037364196	-0.082240134
-0.010943532	0.08496977	-0.08502634	-0.0830406	-0.03877531	-0.055909805	-0.0050594625	-0.16248494	0.0627207	-0.007464579	-0.033272322	-0.08557598	-0.09582172	0.013279006	-0.0038018124	0.02099443
-0.07425381	0.008553041	-0.17901334	-0.17829001	-0.107518755	-0.05390424	-0.06879196	-0.12377173	0.03299093	-0.022626318	-0.12357542	-0.008463433	0.039026365	-0.022710828	-0.10716967	0.03681549
-0.0056429617	0.096604906	0.026426822	-0.05393662	-0.050100766	0.008218295	-0.059913114	-0.016161269	0.060261637	0.10578928	0.018134682	0.025014454	0.03562018	0.059329946	0.032977905	-0.04259637
0.1613852	-0.004865558	0.08876719	0.0016689345	0.08356499	0.13630411	0.09156161	0.08945404	-0.10088503	0.0022998424	0.07011382	0.13892718	0.073186904	0.049857806	0.018376123	-0.1135714
0.17077023	0.004919564	0.056871723	0.12104637	0.14264156	0.047836337	0.14604941	0.02932243	-0.022067482	0.009918919	0.12618141	0.09612993	0.11243448	0.12126964	0.036321007	-0.09226034
0.06745074	0.089715555	-0.04544018	0.11106923	0.12145307	0.100704305	0.03522493	0.06955352	0.012674595	-0.15452664	0.05199739	0.09587858	0.038729656	0.1495149	0.16130568	-0.09892711
0.081345186	-0.15146701	-0.16024362	0.004048599	0.00984568	0.2261799	-0.056339033	0.055107974	0.08204849	-0.16946432	0.04699913	0.053083427	0.015173639	0.06269171	0.15054756	0.016012834
-0.031769734	-0.012663	-0.04887613	-0.01750137	0.009195454	0.08792533	0.013081173	-0.02358564	0.017838022	-0.016089287	0.024938064	-0.09189146	-0.020935815	-0.011130804	0.09010176	-0.019882204
0.0028527584	-0.17559746	-0.06070137	0.15489388	0.030251317	-0.091012806	0.080179326	0.177042	-0.17332493	-0.04424553	0.051327106	0.06911276	0.03757683	0.0021278565	-0.056104068	-0.058058154
-0.054918684	-0.057090856	-0.018099783	-0.19130158	-0.17550598	-0.02912648	-0.097102135	-0.06530145	0.032172814	0.07003367	-0.058954157	-0.14309263	-0.12549582	-0.060906425	-0.034974676	0.09024621
0.031104265	-0.10304546	0.03431976	-0.08295036	-0.0037828998	0.07489507	0.060931385	0.04849382	0.008342504	0.17159891	0.032320864	-0.01226848	0.15427318	-0.06872907	0.06823484	0.00414028
-0.119621456	0.05398304	-0.21571028	0.11627633	-0.042337406	0.065673366	-0.04720107	-0.04466223	-0.07270975	-0.010931797	-0.017632281	-0.060427878	-0.107182875	-0.11041913	0.043524675	0.06664964
0.031487785	0.05105773	0.04157198	-0.059193514	0.031118453	0.04520001	0.00026555473	0.06954691	-0.13008004	-0.13339362	0.05940479	-0.0033821308	0.051599555	0.089047775	-0.0431094	-0.09177432
0.10681471	0.046363678	0.10279383	0.21970879	0.11871771	0.17924528	0.09116532	0.014612643	-0.25917563	-0.07403677	0.12379453	0.07743875	0.118667714	0.03986822	-0.092157364	-0.11213176
-0.09748593	0.07791412	-0.021799583	-0.01974325	-0.09550364	0.08458412	-0.08841897	0.06306598	-0.092610806	0.085805185	-0.073156565	-0.06485592	-0.07937867	-0.005056943	-0.08938767	0.00031170214
-0.13559894	-0.019303732	-0.11233304	0.09278255	0.045554705	0.0025841363	-0.0074445643	-0.011021585	-0.11355016	0.05613164	-0.12260702	-0.039632786	-0.023862395	-0.06180338	-0.029652795	0.035939064
0.12962988	0.100825034	0.10863376	0.14665274	0.13820246	0.18379706	0.13545297	0.14571513	-0.081281506	-0.13719149	0.19169746	0.20213562	0.19872943	0.20416978	-0.115458414	-0.20289302
-0.0964569	-0.052332476	-0.02175285	0.10385475	-0.10946581	-0.03834921	-0.0769292	-0.054922868	0.0027532752	-0.029734481	-0.08714605	-0.13368542	-0.099190086	-0.0606789	0.0027797353	0.062322743
0.1203002	-0.033955034	0.01673383	-0.06438908	0.06814498	-0.048934523	0.010076163	-0.011408553	0.03636828	-0.13927747	0.08332557	0.09056414	0.059756357	0.0432103	-0.06441313	-0.13504343
0.071738966	0.0028794953	0.11647638	0.007131011	0.025919557	0.14575954	-0.027002882	-0.069846034	0.07117288	0.089656115	-0.029320769	-0.0018728266	0.04915532	0.04908803	0.020863665	-0.025641263
-0.028560592	0.12835665	-0.05978318	0.054682005	-0.1243537	0.12894686	-0.13055852	-0.14028127	0.12024119	0.046823353	-0.13257763	-0.055277977	0.05143857	0.037322626	0.13390808	0.039814755
0.015858473	-0.07111517	-0.07853797	0.06352868	-0.037534706	-0.08581472	-0.0019019973	0.0045369905	-0.095977366	-0.032479186	-0.121498406	-0.05389602	0.005443622	-0.07943209	0.1064494	0.08807485
0.006427137	0.024588093	0.057360247	0.20583646	-0.035610236	-0.00234094	0.006152946	0.023457216	-0.15408866	-0.018007206	0.07899903	0.0055802898	0.0014718362	0.00978728	0.11037433	-0.0031339438
0.11369299	0.047668863	0.12608427	0.14946473	0.09907632	0.0868143	0.07140264	0.17818603	-0.13249743	-0.06797874	0.08605432	0.12968269	0.06721375	0.0037431482	0.111174375	-0.054696783
-0.0037062916	-0.006592732	0.008323766	0.013665213	0.00020074338	-0.027489591	-0.037240677	-0.025076529	-0.010668185	-0.09452169	-0.048822284	0.016585486	0.06535603	-0.09119755	0.028580116	0.08439994
-0.029498324	0.07540336	-0.03340927	-0.07205433	0.027810121	0.058959607	-0.08914823	-0.05297595	0.055201	-0.09659919	-0.22593383	-0.04729195	-0.010896968	-0.032661054	-0.1616361	0.11849448
0.01643113	-0.071229346	-0.07857254	-0.17784715	-0.034600813	-0.052848946	0.025128804	-0.09745441	0.098837286	0.09085914	0.07183627	0.025765315	-0.09279859	0.0018271747	-0.089556575	-0.0024713597
-0.060820308	0.0045702034	-0.080951534	-0.030852849	-0.009024336	-0.13245675	0.047361102	0.12641554	0.0063997163	0.08686514	0.06859987	-0.014435745	-0.028527457	-0.057262044	0.16312702	0.03593363
-0.008783743	-0.03397809	-0.068511486	-0.048706546	0.0041150874	0.11267236	0.031718463	0.0111024175	0.08521321	0.022549903	0.1256211	0.009765447	0.06509524	-0.0012925962	0.06467492	-0.047410883
0.07404852	-0.053369552	-0.050391734	-0.1330568	0.07133961	0.13614888	0.03249346	0.14370255	0.010738758	-0.062702805	0.18683499	0.078550264	0.043624137	-0.074861795	-0.042574234	-0.050631262
-0.06729973	-0.057479594	0.04163761	0.13006705	0.026547993	0.20203128	-0.038872015	-0.06527268	-0.031777423	-0.023236077	-0.070870176	-0.055507593	0.045118764	-0.009298827	0.0817728	0.060291745
-0.05068019	0.07876682	0.048969526	-0.13451481	-0.01113328	0.030096982	0.0964983	0.047156546	0.0767374	-0.08939307	0.12640966	-0.0024988255	0.015112919	-0.038542416	-0.10100706	0.008120842
-0.045730237	0.047004435	0.0046630986	0.15196362	-0.011837284	0.09796339	-0.0337199	-0.050379463	-0.18709432	-0.15770927	-0.007423858	-0.056954022	-0.038345184	0.0023213425	-0.05931907	0.028791396
0.034429476	0.12612653	0.011184351	-0.09463991	-0.01793959	0.043854706	0.03991471	0.076060764	0.07787116	-0.07956039	-0.020525666	0.072616324	0.014922193	0.006372455	0.0919452	-0.073478304
0.032022707	-0.15881276	0.103354715	0.110558696	0.029279547	0.114238	0.08841972	0.14462833	-0.10306149	-0.11837255	0.04465704	0.061498642	0.052899398	0.07727243	0.023195906	-0.0812911
0.24532518	-0.20270008	0.109067984	0.03165226	0.20794253	0.052418336	0.12581065	0.18271935	0.028412966	-0.18380369	0.1948146	0.17439196	0.19318217	0.18897328	-0.09768886	-0.03924996
0.0713102	0.10735287	0.052811995	0.2163158	0.044447463	0.013518295	0.024780504	0.03438821	-0.04558501	-0.015799802	-0.0625649	0.036308706	0.0092039835	0.11974658	0.024284594	-0.108939596
-0.10206337	0.041030645	-0.10689656	0.048172537	-0.1777093	-0.082178764	-0.08644227	-0.08868333	0.035553113	0.07538274	-0.10685595	-0.08687655	-0.15368444	-0.08688816	-0.029097127	0.122586586
0.13212585	0.08517011	0.09653355	-0.09474737	0.087990224	-0.08831337	0.15312663	0.13511403	-0.007581391	-0.027470348	0.083925776	0.09904529	0.12787539	0.15416746	0.11109026	-0.07437844
0.067569844	0.11155233	0.079461545	0.00027842916	0.014811908	0.0853464	0.034108285	-0.027782569	0.15501592	0.12580547	-0.11069226	-0.041561373	-0.09298585	0.025952412	0.044573415	0.08052104
-0.1641243	0.01321192	0.013392233	0.016856201	-0.024662433	-0.084239475	-0.100682095	-0.09951544	-0.04075392	-0.057355154	-0.030475149	-0.1662946	-0.037424758	-0.10614336	-0.08141708	0.11200056
0.23347321	-0.0049014324	0.17471637	-0.03790371	0.18602425	0.037761685	0.17575249	0.10287622	0.16489062	-0.1097809	0.12703489	0.16298816	0.16426578	0.21170802	-0.01640365	-0.17831475
0.027689578	-0.06510847	0.12146256	-0.02275189	-0.06292304	0.11593976	0.035587538	0.0032756932	0.19014096	-0.00707503	-0.02282328	0.03862349	0.05299394	0.060286112	-0.005399776	-0.03573554
-0.0099243	0.05572604	-0.033034842	-0.0046430468	-0.08131673	-0.080391295	0.0639075	-0.054254625	0.037151363	0.05226935	-0.037175387	-0.07442521	-0.00972598	-0.027247723	-0.048642118	0.004335623
-0.18323967	-0.034405045	-0.11705938	-0.06260241	-0.22553083	0.11066738	-0.0925818	-0.12727933	0.08812435	0.10177456	-0.0027993054	-0.068201825	-0.104697354	-0.17880282	0.004628062	0.20649229
-0.017357403	-0.050064206	0.015677935	0.0234066	-0.0043971767	-0.068559594	0.010466067	0.08713881	0.053011384	0.030398	0.015041074	0.06515598	-0.075675	0.010197574	-0.057382558	0.013239166
0.03265651	0.11226424	-0.011442871	-0.104969166	0.031092925	0.1266152	0.01857016	0.13930428	-0.13877878	-0.101326354	0.051961914	-0.05337302	0.105893314	0.017750518	-0.05823911	-0.008372804
-0.04623723	0.076511666	0.11733433	0.098967865	-0.03053504	0.03472586	0.07167975	0.047376044	0.053832095	-0.09362937	-0.0153605845	0.13731013	0.020823782	-0.01900234	-0.03108837	0.013958689
-0.024638975	0.019084226	0.1360643	-0.09633317	0.012202561	0.013746086	0.03134076	-0.04947782	0.068118714	-0.06196658	0.017878752	-0.07938665	-0.037781212	0.019475762	0.10612432	-0.061534993
0.0076730233	0.120969236	0.06379688	-0.008069731	0.0758364	0.13301128	0.041638877	-0.045215953	0.024036856	0.03182023	0.043652017	-0.016612094	0.031584587	0.076443985	-0.032258246	0.062084377
-0.13263555	-0.009430464	-0.097667836	-0.018652527	-0.16240524	-0.16014	-0.16780585	-0.1735025	0.040098306	0.003248447	-0.15904465	-0.13148628	-0.1167813	-0.0926995	-0.09762481	0.117748626
-0.031717524	-0.06294577	-0.0506248	-0.055313047	-0.026823027	-0.037615843	0.020576105	0.09016475	0.01019989	0.05629143	-0.013469653	0.12670487	-0.053940702	-0.07483015	-0.011673143	-0.030139457
-0.1311001	0.087197326	0.03143503	-0.13076007	-0.09124451	-0.18615831	-0.10784707	-0.068956174	0.072726265	0.1357662	0.043643974	-0.12155597	-0.14979807	-0.051707335	-0.14858335	0.0798009
0.10243094	0.025408253	0.12170552	0.27544004	0.18131256	0.16975932	0.124903195	0.052054416	-0.1701659	-0.053177685	0.060294412	0.1220668	0.13591373	0.06169507	-0.09071922	-0.016983598
-0.16418166	0.09445805	-0.14261417	-0.13608237	-0.03943321	0.054922335	-0.071970105	-0.05435316	0.22185257	0.08298185	-0.17651246	-0.10440463	-0.089736946	-0.008445538	-0.05960462	0.123357266
0.003118218	-0.111311756	0.052165806	0.04049515	0.07691206	0.049887538	0.025410414	0.09931291	0.051106997	-0.016142437	0.020649122	0.07243648	0.0020135406	0.009951528	0.05786246	-0.040706158
0.14374366	0.015841063	0.13338314	0.0952662	0.14207707	-0.017882168	0.1403854	0.14980438	-0.12093519	-0.2070874	0.10922046	0.14126338	0.1616636	0.19203284	-0.092000395	-0.14114921
-0.020305231	-0.021497106	0.07675302	0.12700243	0.006826239	0.1162631	0.039716575	0.001353513	0.016860887	0.07480454	-0.04782421	-0.021378532	-0.052582294	-0.00023146643	-0.15793023	0.015124708
0.092131704	0.0744128	-0.01337331	-0.05817285	0.085560285	-0.14022815	-0.03624227	0.09751746	-0.12584183	0.04955986	0.09412719	0.08544162	0.11665378	-0.05074267	-0.030501734	-0.15883209
0.15429355	-0.095625915	0.11957036	0.111077875	0.15411852	0.09330472	0.15270379	0.18134744	-0.081858575	-0.18637998	0.12659672	0.20127983	0.12644218	0.11224281	0.12949331	-0.12603593
0.10239251	-0.042369153	0.0037562381	-0.07339489	-0.091000825	-0.104913354	0.06504313	0.08516814	0.14249994	-0.010674977	0.03902228	0.021806942	0.0972511	0.021406278	-0.12865193	0.013983322
-0.04729931	0.03728003	-0.015835501	-0.007075031	0.023976661	-0.029281287	-0.10030008	-0.12915191	-0.056352984	-0.010731821	0.009606183	-0.00086957513	-0.02818074	0.023104966	0.00870333	0.07727502
0.09330417	0.007038226	-0.0008636507	-0.018381655	0.09083934	0.0037821024	0.16446917	-0.0010201449	-0.044631414	-0.08608105	0.003135865	0.04929717	0.11608937	0.16856056	0.22953656	-0.13911398
0.016840668	0.053335574	0.07862588	-0.13531332	0.036268637	-0.12916434	0.029023178	0.061206654	-0.023342613	0.0671953	0.013204691	0.10759359	-0.0010678141	0.097443536	0.084012	-0.1141158
0.16393891	0.0031368453	0.03315919	-0.0016053849	0.16383977	0.030452112	0.13248353	0.15241818	-0.122898325	-0.07073661	0.003990419	0.14181381	0.10491592	0.13272311	-0.05687308	-0.15691158
0.21307282	-0.062176105	0.16557516	0.11829722	0.10920776	0.110678054	0.09848542	0.09817104	-0.16675848	-0.062727675	0.16111526	0.17060228	0.13188143	0.21413736	0.086568326	-0.11418912
-0.12839782	0.02699403	-0.14544095	-0.12416138	-0.11301543	0.021118982	-0.14509998	-0.15275633	-0.034207042	0.08472468	-0.0648706	-0.08654931	-0.00075227517	-0.20819707	-0.015053606	0.11943187
-0.14582832	-0.018950876	-0.096622325	-0.010662167	-0.10957929	0.11988972	-0.1493312	-0.19098361	-0.12717895	0.17136627	-0.1569225	-0.20354088	-0.04640188	-0.17479166	-0.021055788	0.15439151
0.09477004	0.060252596	0.12229686	0.05906884	-0.011005988	-0.055958472	-0.051351406	0.15053503	0.12031611	0.008647426	-0.019399758	-0.05504554	0.0060635405	-0.0033776714	0.06946031	-0.021026442
-0.08251264	0.03642169	-0.002332136	-0.042567458	-0.02593573	0.08578262	-0.013922263	-0.031868096	-0.08926817	0.12825678	-0.06252934	-0.032275636	0.07742072	-0.03678423	-0.012088961	-0.017111633
0.040977985	-0.13536654	-0.023834795	0.07508534	-0.033212405	-0.03157952	-0.052705955	0.011039961	-0.05663462	-0.12178261	0.014944345	0.016611235	0.030077491	-0.07272674	-0.09910449	-0.06641269
-0.18158224	-0.051142067	-0.21044107	0.13452348	-0.16888437	0.018698612	-0.14634559	-0.04675651	0.08751016	-0.078007504	-0.028913412	-0.13113372	0.008910994	-0.08712112	0.08873627	0.078955755
0.06428042	0.106385015	-0.014027852	0.0031792927	0.067975625	-0.13474575	0.09584267	-0.071782865	0.15277556	0.05475598	0.018586399	0.16869292	0.012981997	0.09681466	0.052845214	-0.040954284
0.10279761	-0.027404474	-0.03947233	0.03278635	0.10996526	0.0148962615	0.08559798	-0.03940765	0.17230853	0.014766144	0.14062086	0.012408024	0.10097086	0.118955806	0.15515773	-0.040207136
-0.08207892	-0.044815987	-0.073531464	-0.056785684	-0.109609075	0.019395042	-0.07198402	-0.07103414	0.0060678506	0.14006107	-0.1238031	-0.05751514	-0.010013637	-0.09915012	-0.012679975	0.106529176
-0.1296976	0.19444638	-0.22444211	0.1011338	-0.10274434	0.0859873	-0.11269371	-0.13890588	0.2184445	-0.12640275	-0.10366819	-0.19873954	-0.19822164	-0.030718764	-0.021604499	-0.028520148
0.11094323	0.030851591	0.13259575	0.053099196	0.15627195	0.0016949273	0.14839454	0.15670806	-0.12095173	-0.12630361	0.13262345	0.14738688	0.09843552	0.12599342	0.060311753	-0.12661596
